,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
1886,1660000260,-932,5822,882,5.403,0.08,-0.007,93.3,yellow,219,TRUE
1887,1660000260,-1460,5431,2526,4.625,0.017,0.034,87.1,green,219,TRUE
1888,1660000262,-1401,5037,750,0.53,0.037,0.216,88.4,red,219,TRUE
1889,1660000262,-912,5806,882,5.403,0.08,-0.007,88.9,yellow,219,TRUE
1890,1660000262,-1460,5431,2526,4.625,0.017,0.034,70.2,green,219,TRUE
1891,1660000262,3311,-2722,3350,5.448,-0.959,-0.233,90.6,blue,219,TRUE
1892,1660000262,-1396,5033,750,0.53,0.037,0.216,91.9,red,219,TRUE
1893,1660000262,-897,5802,882,5.403,0.08,-0.007,91.4,yellow,219,TRUE
1894,1660000263,-1460,5431,2526,4.625,0.017,0.034,74.4,green,219,TRUE
1895,1660000264,-1392,5030,750,0.53,0.037,0.216,89.1,red,219,TRUE
1896,1660000264,-880,5810,882,5.403,0.08,-0.007,88,yellow,219,TRUE
1897,1660000264,-1467,5427,2526,4.625,0.017,0.034,85.5,green,219,TRUE
1898,1660000264,3238,-2674,3350,5.459,-0.941,-0.236,90.8,blue,219,TRUE
1899,1660000264,-1417,5040,750,0.53,0.037,0.216,77.5,red,219,TRUE
1900,1660000265,-874,5816,882,5.403,0.08,-0.007,90.2,yellow,219,TRUE
1901,1660000265,-1459,5429,2526,4.625,0.017,0.034,89,green,219,TRUE
1902,1660000266,-1422,5043,750,0.53,0.037,0.216,91.6,red,219,TRUE
1903,1660000266,-878,5825,882,5.403,0.08,-0.007,90.7,yellow,219,TRUE
1904,1660000266,-1457,5423,2526,4.625,0.017,0.034,80.2,green,219,TRUE
1905,1660000266,3236,-2666,3350,5.444,-0.944,-0.24,107,blue,219,TRUE
1906,1660000267,-1412,5041,750,0.53,0.037,0.216,90.8,red,219,TRUE
1907,1660000267,-864,5832,882,5.403,0.08,-0.007,90.6,yellow,219,TRUE
1908,1660000267,3216,-2640,3350,5.444,-0.959,-0.243,89.4,blue,219,TRUE
1909,1660000267,-1416,5045,750,0.53,0.037,0.216,90.5,red,219,TRUE
1910,1660000267,-861,5801,882,5.403,0.08,-0.007,88,yellow,219,TRUE
1911,1660000267,-1455,5420,2526,4.625,0.017,0.034,74.1,green,219,TRUE
1912,1660000268,3184,-2613,3350,5.444,-0.959,-0.243,91.1,blue,219,TRUE
1913,1660000268,-1418,5048,750,0.53,0.037,0.216,86.8,red,219,TRUE
1914,1660000268,-848,5793,882,5.403,0.08,-0.007,86.7,yellow,219,TRUE
1915,1660000268,-1455,5420,2526,4.625,0.017,0.034,74.5,green,219,TRUE
1916,1660000268,3163,-2595,3350,5.444,-0.952,-0.242,121.2,blue,219,TRUE
1917,1660000268,-1406,5040,750,0.53,0.037,0.216,87.2,red,219,TRUE
1918,1660000268,-850,5792,882,5.403,0.08,-0.007,89.9,yellow,219,TRUE
1919,1660000268,-1457,5412,2526,4.625,0.017,0.034,76.8,green,219,TRUE
1920,1660000269,3128,-2565,3350,5.444,-0.947,-0.239,84.3,blue,219,TRUE
1921,1660000269,-1398,5043,750,0.53,0.037,0.216,91.3,red,219,TRUE
1922,1660000269,-846,5770,882,5.403,0.08,-0.007,94.9,yellow,219,TRUE
1923,1660000269,-1464,5410,2526,4.625,0.017,0.034,73.8,green,219,TRUE
1924,1660000269,3141,-2550,3350,5.45,-0.95,-0.23,90.3,blue,219,TRUE
1925,1660000269,-1392,5037,750,0.53,0.037,0.216,91.4,red,219,TRUE
1926,1660000269,-841,5780,882,5.403,0.08,-0.007,92.6,yellow,219,TRUE
1927,1660000270,-1464,5410,2526,4.625,0.017,0.034,74.8,green,219,TRUE
1928,1660000271,3081,-2522,3350,5.459,-0.935,-0.205,88.3,blue,219,TRUE
1929,1660000271,-1390,5035,750,0.53,0.037,0.216,91.1,red,219,TRUE
1930,1660000271,-837,5780,882,5.403,0.08,-0.007,84.4,yellow,219,TRUE
1931,1660000271,-1464,5410,2526,4.625,0.017,0.034,74.4,green,219,TRUE
1932,1660000271,3062,-2507,3350,5.457,-0.928,-0.205,88.9,blue,219,TRUE
1933,1660000271,-1395,5035,750,0.53,0.037,0.216,92.4,red,219,TRUE
1934,1660000272,-836,5781,882,5.403,0.08,-0.007,88.5,yellow,219,TRUE
1935,1660000272,-1512,5434,2526,4.625,0.017,0.034,89.2,green,219,TRUE
1936,1660000272,3060,-2495,3350,5.454,-0.925,-0.204,90.8,blue,219,TRUE
1937,1660000272,-1396,5034,750,0.53,0.037,0.216,78.4,red,219,TRUE
1938,1660000272,-832,5779,882,5.403,0.08,-0.007,90.8,yellow,219,TRUE
1939,1660000272,-1510,5445,2526,4.625,0.017,0.034,90.1,green,219,TRUE
1940,1660000272,3058,-2482,3350,5.451,-0.936,-0.212,92.3,blue,219,TRUE
1941,1660000272,-1399,5037,750,0.53,0.037,0.216,91.3,red,219,TRUE
1942,1660000273,-830,5773,882,5.403,0.08,-0.007,91.6,yellow,219,TRUE
1943,1660000273,-1520,5451,2526,4.625,0.017,0.034,89.6,green,219,TRUE
1944,1660000273,3068,-2476,3350,5.448,-0.947,-0.218,106.2,blue,219,TRUE
1945,1660000273,-1375,5021,750,0.53,0.037,0.216,91.3,red,219,TRUE
1946,1660000273,-833,5771,882,5.403,0.08,-0.007,90.9,yellow,219,TRUE
1947,1660000273,-1511,5453,2526,4.625,0.017,0.034,87.9,green,219,TRUE
1948,1660000274,3069,-2467,3350,5.445,-0.948,-0.223,119.8,blue,219,TRUE
1949,1660000274,-1378,5026,750,0.53,0.037,0.216,90.1,red,219,TRUE
1950,1660000274,-832,5773,882,5.403,0.08,-0.007,86.7,yellow,219,TRUE
1951,1660000274,-1511,5453,2526,4.625,0.017,0.034,88.1,green,219,TRUE
1952,1660000274,3055,-2447,3350,5.444,-0.946,-0.224,118.3,blue,219,TRUE
1953,1660000274,-1381,5032,750,0.53,0.037,0.216,74,red,219,TRUE
1954,1660000274,-850,5766,882,5.403,0.08,-0.007,90.3,yellow,219,TRUE
1955,1660000274,-1499,5450,2526,4.625,0.017,0.034,89.3,green,219,TRUE
1956,1660000275,3044,-2434,3350,5.443,-0.939,-0.224,119.3,blue,219,TRUE
1957,1660000275,-1368,5035,750,0.53,0.037,0.216,98,red,219,TRUE
1958,1660000275,-854,5784,882,5.403,0.08,-0.007,89,yellow,219,TRUE
1959,1660000275,-1499,5450,2526,4.625,0.017,0.034,91.7,green,219,TRUE
1960,1660000275,3053,-2434,3350,5.442,-0.935,-0.226,88.6,blue,219,TRUE
1961,1660000275,-1367,5038,750,0.53,0.037,0.216,88.9,red,219,TRUE
1962,1660000275,-852,5784,882,5.403,0.08,-0.007,90.4,yellow,219,TRUE
1963,1660000276,-1489,5450,2526,4.625,0.017,0.034,90.2,green,219,TRUE
1964,1660000276,3060,-2430,3350,5.442,-0.937,-0.227,104,blue,219,TRUE
1965,1660000276,-1373,5044,750,0.53,0.037,0.216,92.1,red,219,TRUE
1966,1660000276,-853,5779,882,5.403,0.08,-0.007,89.6,yellow,219,TRUE
1967,1660000276,-1496,5459,2526,4.625,0.017,0.034,88.6,green,219,TRUE
1968,1660000276,3055,-2421,3350,5.44,-0.942,-0.23,93,blue,219,TRUE
1969,1660000276,-1371,5040,750,0.53,0.037,0.216,81.1,red,219,TRUE
1970,1660000277,-855,5782,882,5.403,0.08,-0.007,84.2,yellow,219,TRUE
1971,1660000277,-1538,5463,2526,4.625,0.017,0.034,74.7,green,219,TRUE
1972,1660000278,-1370,5041,750,0.53,0.037,0.216,91.2,red,219,TRUE
1973,1660000278,-858,5804,882,5.403,0.08,-0.007,89.5,yellow,219,TRUE
1974,1660000278,-1545,5468,2526,4.625,0.017,0.034,80.5,green,219,TRUE
1975,1660000279,3070,-2443,3350,5.384,-1.093,-0.099,74.8,blue,219,TRUE
1976,1660000279,-1383,5048,750,0.53,0.037,0.216,91.8,red,219,TRUE
1977,1660000279,-859,5806,882,5.403,0.08,-0.007,87.3,yellow,219,TRUE
1978,1660000279,-1545,5468,2526,4.625,0.017,0.034,72.7,green,219,TRUE
1979,1660000279,3136,-2499,3350,5.399,-1.158,-0.148,75.4,blue,219,TRUE
1980,1660000279,-1381,5049,750,0.53,0.037,0.216,90.6,red,219,TRUE
1981,1660000279,-860,5813,882,5.403,0.08,-0.007,88.9,yellow,219,TRUE
1982,1660000279,-1553,5468,2526,4.625,0.017,0.034,74.1,green,219,TRUE
1983,1660000280,3149,-2532,3350,5.405,-1.209,-0.149,89.2,blue,219,TRUE
1984,1660000280,-1395,5056,750,0.53,0.037,0.216,91.7,red,219,TRUE
1985,1660000280,-878,5821,882,5.403,0.08,-0.007,87.6,yellow,219,TRUE
1986,1660000280,-1551,5470,2526,4.625,0.017,0.034,71.1,green,219,TRUE
1987,1660000280,3149,-2532,3350,5.413,-1.197,-0.141,90.1,blue,219,TRUE
1988,1660000280,-1396,5053,750,0.53,0.037,0.216,89.9,red,219,TRUE
1989,1660000280,-878,5819,882,5.403,0.08,-0.007,88.2,yellow,219,TRUE
1990,1660000280,-1551,5470,2526,4.625,0.017,0.034,75.4,green,219,TRUE
1991,1660000281,3123,-2538,3350,5.414,-1.173,-0.134,75.4,blue,219,TRUE
1992,1660000281,-1397,5053,750,0.53,0.037,0.216,86.1,red,219,TRUE
1993,1660000281,-876,5852,882,5.403,0.08,-0.007,89.1,yellow,219,TRUE
1994,1660000281,-1551,5470,2526,4.625,0.017,0.034,75.5,green,219,TRUE
1995,1660000281,3126,-2564,3350,5.412,-1.154,-0.149,88.7,blue,219,TRUE
1996,1660000281,-1397,5049,750,0.53,0.037,0.216,88.5,red,219,TRUE
1997,1660000281,-876,5851,882,5.403,0.08,-0.007,88.8,yellow,219,TRUE
1998,1660000281,-1594,5495,2526,4.625,0.017,0.034,77.7,green,219,TRUE
1999,1660000282,3109,-2576,3350,5.412,-1.148,-0.147,89.2,blue,219,TRUE
2000,1660000282,-1393,5045,750,0.53,0.037,0.216,86.2,red,219,TRUE
2001,1660000282,-856,5857,882,5.403,0.08,-0.007,86.7,yellow,219,TRUE
2002,1660000282,-1552,5470,2526,4.625,0.017,0.034,75.4,green,219,TRUE
2003,1660000282,3095,-2593,3350,5.411,-1.148,-0.147,89.7,blue,219,TRUE
2004,1660000282,-1388,5038,750,0.53,0.037,0.216,89.7,red,219,TRUE
2005,1660000282,-855,5838,882,5.403,0.08,-0.007,92.9,yellow,219,TRUE
2006,1660000282,-1571,5474,2526,4.625,0.017,0.034,91.2,green,219,TRUE
2007,1660000283,3089,-2610,3350,5.409,-1.143,-0.149,87.9,blue,219,TRUE
2008,1660000283,-1382,5033,750,0.53,0.037,0.216,86.4,red,219,TRUE
2009,1660000283,-852,5834,882,5.403,0.08,-0.007,89.4,yellow,219,TRUE
2010,1660000283,-1580,5475,2526,4.625,0.017,0.034,91.1,green,219,TRUE
2011,1660000283,3059,-2613,3350,5.408,-1.14,-0.149,89.2,blue,219,TRUE
2012,1660000283,-1389,5031,750,0.53,0.037,0.216,76.5,red,219,TRUE
2013,1660000283,-848,5849,882,5.403,0.08,-0.007,78,yellow,219,TRUE
2014,1660000284,-1590,5489,2526,4.625,0.017,0.034,88.8,green,219,TRUE
2015,1660000284,3045,-2622,3350,5.408,-1.14,-0.149,115.3,blue,219,TRUE
2016,1660000284,-1395,5039,750,0.53,0.037,0.216,89.6,red,219,TRUE
2017,1660000284,-848,5864,882,5.403,0.08,-0.007,90.5,yellow,219,TRUE
2018,1660000284,-1625,5502,2526,4.625,0.017,0.034,73.5,green,219,TRUE
2019,1660000284,3037,-2642,3350,5.407,-1.143,-0.147,77.4,blue,219,TRUE
2020,1660000284,-1402,5043,750,0.53,0.037,0.216,77,red,219,TRUE
2021,1660000285,-847,5834,882,5.403,0.08,-0.007,90.5,yellow,219,TRUE
2022,1660000285,-1650,5507,2526,4.625,0.017,0.034,74,green,219,TRUE
2023,1660000286,-1409,5067,750,0.53,0.037,0.216,91.7,red,219,TRUE
2024,1660000286,-848,5859,882,5.403,0.08,-0.007,89.7,yellow,219,TRUE
2025,1660000286,-1650,5507,2526,4.625,0.017,0.034,66.7,green,219,TRUE
2026,1660000288,-1418,5065,750,0.53,0.037,0.216,91.7,red,219,TRUE
2027,1660000288,-844,5860,882,5.403,0.08,-0.007,90.5,yellow,219,TRUE
2028,1660000288,-1663,5503,2526,4.625,0.017,0.034,78.3,green,219,TRUE
2029,1660000289,-1416,5061,750,0.53,0.037,0.216,74.8,red,219,TRUE
2030,1660000289,-824,5850,882,5.403,0.08,-0.007,87.7,yellow,219,TRUE
2031,1660000290,-1418,5063,750,0.53,0.037,0.216,89.4,red,219,TRUE
2032,1660000290,-837,5848,882,5.403,0.08,-0.007,90.2,yellow,219,TRUE
2033,1660000290,-1663,5503,2526,4.625,0.017,0.034,71.7,green,219,TRUE
2034,1660000290,-1414,5074,750,0.53,0.037,0.216,88.4,red,219,TRUE
2035,1660000290,-836,5811,882,5.403,0.08,-0.007,89.3,yellow,219,TRUE
2036,1660000290,-1631,5498,2526,4.625,0.017,0.034,78.2,green,219,TRUE
2037,1660000291,-1407,5072,750,0.53,0.037,0.216,91.4,red,219,TRUE
2038,1660000291,-838,5813,882,5.403,0.08,-0.007,88.7,yellow,219,TRUE
2039,1660000291,-1622,5501,2526,4.625,0.017,0.034,74.1,green,219,TRUE
2040,1660000291,-1412,5074,750,0.53,0.037,0.216,92.7,red,219,TRUE
2041,1660000291,-834,5812,882,5.403,0.08,-0.007,90.1,yellow,219,TRUE
2042,1660000291,-1632,5506,2526,4.625,0.017,0.034,86.9,green,219,TRUE
2043,1660000292,-1416,5074,750,0.53,0.037,0.216,88.6,red,219,TRUE
2044,1660000292,-830,5814,882,5.403,0.08,-0.007,88.9,yellow,219,TRUE
2045,1660000292,-1624,5505,2526,4.625,0.017,0.034,89.4,green,219,TRUE
2046,1660000292,-1423,5082,750,0.53,0.037,0.216,90.9,red,219,TRUE
2047,1660000292,-832,5815,882,5.403,0.08,-0.007,90,yellow,219,TRUE
2048,1660000292,-1583,5479,2526,4.625,0.017,0.034,75.6,green,219,TRUE
2049,1660000293,-1412,5077,750,0.53,0.037,0.216,92.9,red,219,TRUE
2050,1660000293,-835,5806,882,5.403,0.08,-0.007,89.7,yellow,219,TRUE
2051,1660000293,-1582,5479,2526,4.625,0.017,0.034,75.5,green,219,TRUE
2052,1660000293,-1408,5071,750,0.53,0.037,0.216,91.7,red,219,TRUE
2053,1660000293,-835,5790,882,5.403,0.08,-0.007,90.7,yellow,219,TRUE
2054,1660000293,-1565,5465,2526,4.625,0.017,0.034,89.7,green,219,TRUE
2055,1660000293,-1409,5070,750,0.53,0.037,0.216,93.2,red,219,TRUE
2056,1660000294,-831,5789,882,5.403,0.08,-0.007,97,yellow,219,TRUE
2057,1660000294,-1553,5459,2526,4.625,0.017,0.034,75.6,green,219,TRUE
2058,1660000294,-1387,5042,750,0.53,0.037,0.216,90.1,red,219,TRUE
2059,1660000294,-830,5764,882,5.403,0.08,-0.007,94.3,yellow,219,TRUE
2060,1660000294,-1550,5439,2526,4.625,0.017,0.034,90.5,green,219,TRUE
2061,1660000294,-1381,5045,750,0.53,0.037,0.216,91.6,red,219,TRUE
2062,1660000294,-840,5753,882,5.403,0.08,-0.007,93,yellow,219,TRUE
2063,1660000295,-1519,5427,2526,4.625,0.017,0.034,75.2,green,219,TRUE
2064,1660000295,-1369,5041,750,0.53,0.037,0.216,86.9,red,219,TRUE
2065,1660000295,-839,5752,882,5.403,0.08,-0.007,90.2,yellow,219,TRUE
2066,1660000295,-1519,5427,2526,4.625,0.017,0.034,72.7,green,219,TRUE
2067,1660000295,2961,-2635,3350,5.427,-1.126,-0.241,87,blue,219,TRUE
2068,1660000295,-1365,5040,750,0.53,0.037,0.216,89.8,red,219,TRUE
2069,1660000295,-825,5756,882,5.403,0.08,-0.007,92.6,yellow,219,TRUE
2070,1660000296,-1506,5419,2526,4.625,0.017,0.034,75.1,green,219,TRUE
2071,1660000296,2973,-2656,3350,5.412,-1.048,-0.277,106.3,blue,219,TRUE
2072,1660000296,-1369,5027,750,0.53,0.037,0.216,86.2,red,219,TRUE
2073,1660000296,-848,5753,882,5.403,0.08,-0.007,88.7,yellow,219,TRUE
2074,1660000296,-1506,5419,2526,4.625,0.017,0.034,76.8,green,219,TRUE
2075,1660000296,2969,-2653,3350,5.399,-1.02,-0.262,74.3,blue,219,TRUE
2076,1660000296,-1380,5029,750,0.53,0.037,0.216,92,red,219,TRUE
2077,1660000297,-847,5751,882,5.403,0.08,-0.007,91,yellow,219,TRUE
2078,1660000297,-1485,5409,2526,4.625,0.017,0.034,90.4,green,219,TRUE
2079,1660000297,2983,-2663,3350,5.405,-1.04,-0.256,105,blue,219,TRUE
2080,1660000297,-1382,5030,750,0.53,0.037,0.216,86.7,red,219,TRUE
2081,1660000297,-866,5747,882,5.403,0.08,-0.007,89.1,yellow,219,TRUE
2082,1660000297,-1488,5406,2526,4.625,0.017,0.034,75.8,green,219,TRUE
2083,1660000299,-1378,5030,750,0.53,0.037,0.216,76.3,red,219,TRUE
2084,1660000299,-865,5744,882,5.403,0.08,-0.007,90.5,yellow,219,TRUE
2085,1660000299,-1490,5400,2526,4.625,0.017,0.034,78.1,green,219,TRUE
2086,1660000300,-1372,5022,750,0.53,0.037,0.216,90.3,red,219,TRUE
2087,1660000300,-864,5762,882,5.403,0.08,-0.007,90.7,yellow,219,TRUE
2088,1660000300,-1481,5394,2526,4.625,0.017,0.034,81.6,green,219,TRUE
2089,1660000302,-1374,5023,750,0.53,0.037,0.216,91.6,red,219,TRUE
2090,1660000302,-862,5760,882,5.403,0.08,-0.007,86.9,yellow,219,TRUE
2091,1660000302,-1481,5397,2526,4.625,0.017,0.034,82.7,green,219,TRUE
2092,1660000302,-1372,5020,750,0.53,0.037,0.216,78.2,red,219,TRUE
2093,1660000302,-864,5759,882,5.403,0.08,-0.007,88.2,yellow,219,TRUE
2094,1660000302,-1475,5395,2526,4.625,0.017,0.034,73.7,green,219,TRUE
2095,1660000303,-1363,5018,750,0.53,0.037,0.216,89.5,red,219,TRUE
2096,1660000303,-883,5758,882,5.403,0.08,-0.007,87.3,yellow,219,TRUE
2097,1660000303,-1465,5396,2526,4.625,0.017,0.034,91,green,219,TRUE
2098,1660000303,-1371,5015,750,0.53,0.037,0.216,90.4,red,219,TRUE
2099,1660000303,-880,5754,882,5.403,0.08,-0.007,87.2,yellow,219,TRUE
2100,1660000303,-1457,5400,2526,4.625,0.017,0.034,89.3,green,219,TRUE
2101,1660000305,-1371,5018,750,0.53,0.037,0.216,88.9,red,219,TRUE
2102,1660000305,-870,5759,882,5.403,0.08,-0.007,86.1,yellow,219,TRUE
2103,1660000305,-1453,5398,2526,4.625,0.017,0.034,81,green,219,TRUE
2104,1660000305,3138,-2746,3350,5.453,-1.08,-0.245,105.7,blue,219,TRUE
2105,1660000305,-1376,5020,750,0.53,0.037,0.216,90.5,red,219,TRUE
2106,1660000305,-872,5759,882,5.403,0.08,-0.007,87.1,yellow,219,TRUE
2107,1660000305,-1446,5402,2526,4.625,0.017,0.034,88,green,219,TRUE
2108,1660000306,3168,-2762,3350,5.457,-1.069,-0.231,89.2,blue,219,TRUE
2109,1660000306,-1372,5019,750,0.53,0.037,0.216,88.2,red,219,TRUE
2110,1660000306,-872,5761,882,5.403,0.08,-0.007,89.7,yellow,219,TRUE
2111,1660000306,-1451,5404,2526,4.625,0.017,0.034,74.1,green,219,TRUE
2112,1660000306,3204,-2784,3350,5.448,-1.053,-0.243,104.4,blue,219,TRUE
2113,1660000306,-1368,5023,750,0.53,0.037,0.216,87.6,red,219,TRUE
2114,1660000306,-853,5764,882,5.403,0.08,-0.007,89.6,yellow,219,TRUE
2115,1660000306,-1451,5404,2526,4.625,0.017,0.034,76.6,green,219,TRUE
2116,1660000307,3251,-2804,3350,5.432,-1.06,-0.256,119.9,blue,219,TRUE
2117,1660000307,-1359,5020,750,0.53,0.037,0.216,86.7,red,219,TRUE
2118,1660000307,-856,5762,882,5.403,0.08,-0.007,90.4,yellow,219,TRUE
2119,1660000307,-1447,5407,2526,4.625,0.017,0.034,85.3,green,219,TRUE
2120,1660000307,3271,-2826,3350,5.421,-1.065,-0.242,102.1,blue,219,TRUE
2121,1660000307,-1354,5017,750,0.53,0.037,0.216,90.2,red,219,TRUE
2122,1660000307,-836,5764,882,5.403,0.08,-0.007,92,yellow,219,TRUE
2123,1660000308,-1446,5408,2526,4.625,0.017,0.034,90.9,green,219,TRUE
2124,1660000308,3297,-2817,3350,5.427,-1.07,-0.239,90.1,blue,219,TRUE
2125,1660000308,-1358,5014,750,0.53,0.037,0.216,89,red,219,TRUE
2126,1660000308,-855,5759,882,5.403,0.08,-0.007,86.5,yellow,219,TRUE
2127,1660000308,-1443,5409,2526,4.625,0.017,0.034,88.5,green,219,TRUE
2128,1660000309,-1361,5013,750,0.53,0.037,0.216,89.1,red,219,TRUE
2129,1660000310,-875,5738,882,5.403,0.08,-0.007,89.5,yellow,219,TRUE
2130,1660000310,-1443,5408,2526,4.625,0.017,0.034,83.7,green,219,TRUE
2131,1660000311,-1369,5016,750,0.53,0.037,0.216,72.1,red,219,TRUE
2132,1660000311,-891,5737,882,5.403,0.08,-0.007,88.3,yellow,219,TRUE
2133,1660000311,-1436,5408,2526,4.625,0.017,0.034,82.9,green,219,TRUE
2134,1660000311,3259,-2820,3350,5.419,-1.044,-0.249,78,blue,219,TRUE
2135,1660000312,-1394,5002,750,0.53,0.037,0.216,90.3,red,219,TRUE
2136,1660000312,-890,5737,882,5.403,0.08,-0.007,90.5,yellow,219,TRUE
2137,1660000312,-1436,5409,2526,4.625,0.017,0.034,88.2,green,219,TRUE
2138,1660000313,-1399,5002,750,0.53,0.037,0.216,74.2,red,219,TRUE
2139,1660000313,-872,5739,882,5.403,0.08,-0.007,89,yellow,219,TRUE
2140,1660000313,-1438,5412,2526,4.625,0.017,0.034,92.1,green,219,TRUE
2141,1660000315,-1393,5002,750,0.53,0.037,0.216,90.1,red,219,TRUE
2142,1660000315,-875,5737,882,5.403,0.08,-0.007,90.7,yellow,219,TRUE
2143,1660000315,-1448,5409,2526,4.625,0.017,0.034,81.2,green,219,TRUE
2144,1660000316,-1398,5003,750,0.53,0.037,0.216,89.7,red,219,TRUE
2145,1660000316,-878,5736,882,5.403,0.08,-0.007,86.1,yellow,219,TRUE
2146,1660000316,-1451,5408,2526,4.625,0.017,0.034,83.4,green,219,TRUE
2147,1660000317,-1395,5004,750,0.53,0.037,0.216,88.6,red,219,TRUE
2148,1660000317,-888,5734,882,5.403,0.08,-0.007,88.1,yellow,219,TRUE
2149,1660000317,-1474,5424,2526,4.625,0.017,0.034,90.5,green,219,TRUE
2150,1660000317,-1402,5004,750,0.53,0.037,0.216,86.8,red,219,TRUE
2151,1660000317,-902,5730,882,5.403,0.08,-0.007,90.4,yellow,219,TRUE
2152,1660000317,-1475,5425,2526,4.625,0.017,0.034,92.5,green,219,TRUE
2153,1660000318,-1421,5007,750,0.53,0.037,0.216,88.5,red,219,TRUE
2154,1660000318,-897,5727,882,5.403,0.08,-0.007,89.2,yellow,219,TRUE
2155,1660000318,-1494,5448,2526,4.625,0.017,0.034,93.3,green,219,TRUE
2156,1660000319,-1420,5004,750,0.53,0.037,0.216,74.7,red,219,TRUE
2157,1660000319,-896,5730,882,5.403,0.08,-0.007,86.5,yellow,219,TRUE
2158,1660000319,-1494,5445,2526,4.625,0.017,0.034,82.9,green,219,TRUE
2159,1660000320,3298,-2836,3350,5.403,-0.963,-0.244,101.6,blue,219,TRUE
2160,1660000320,-1421,5003,750,0.53,0.037,0.216,89.4,red,219,TRUE
2161,1660000320,-902,5730,882,5.403,0.08,-0.007,89.8,yellow,219,TRUE
2162,1660000320,-1487,5447,2526,4.625,0.017,0.034,89.9,green,219,TRUE
2163,1660000321,-1423,5007,750,0.53,0.037,0.216,91.5,red,219,TRUE
2164,1660000322,-886,5737,882,5.403,0.08,-0.007,88.4,yellow,219,TRUE
2165,1660000322,-1487,5450,2526,4.625,0.017,0.034,85.4,green,219,TRUE
2166,1660000323,-1423,5007,750,0.53,0.037,0.216,92.3,red,219,TRUE
2167,1660000323,-867,5748,882,5.403,0.08,-0.007,88.6,yellow,219,TRUE
2168,1660000323,-1483,5458,2526,4.625,0.017,0.034,88.7,green,219,TRUE
2169,1660000325,-1431,5016,750,0.53,0.037,0.216,92.1,red,219,TRUE
2170,1660000325,-854,5766,882,5.403,0.08,-0.007,87.7,yellow,219,TRUE
2171,1660000325,-1483,5457,2526,4.625,0.017,0.034,79.8,green,219,TRUE
2172,1660000325,-1442,5015,750,0.53,0.037,0.216,87.3,red,219,TRUE
2173,1660000325,-853,5794,882,5.403,0.08,-0.007,89.2,yellow,219,TRUE
2174,1660000325,-1488,5458,2526,4.625,0.017,0.034,92.8,green,219,TRUE
2175,1660000326,-1420,5027,750,0.53,0.037,0.216,88.3,red,219,TRUE
2176,1660000326,-855,5828,882,5.403,0.08,-0.007,91,yellow,219,TRUE
2177,1660000326,-1479,5461,2526,4.625,0.017,0.034,92.8,green,219,TRUE
2178,1660000326,-1423,5029,750,0.53,0.037,0.216,86,red,219,TRUE
2179,1660000326,-857,5856,882,5.403,0.08,-0.007,89.9,yellow,219,TRUE
2180,1660000326,-1472,5462,2526,4.625,0.017,0.034,90.5,green,219,TRUE
2181,1660000327,-1434,5038,750,0.53,0.037,0.216,91.4,red,219,TRUE
2182,1660000327,-854,5875,882,5.403,0.08,-0.007,87.2,yellow,219,TRUE
2183,1660000327,-1471,5461,2526,4.625,0.017,0.034,90.7,green,219,TRUE
2184,1660000327,-1430,5034,750,0.53,0.037,0.216,87.9,red,219,TRUE
2185,1660000327,-844,5912,882,5.403,0.08,-0.007,87.6,yellow,219,TRUE
2186,1660000327,-1450,5446,2526,4.625,0.017,0.034,89.7,green,219,TRUE
2187,1660000328,-1438,5043,750,0.53,0.037,0.216,89.7,red,219,TRUE
2188,1660000328,-830,5939,882,5.403,0.08,-0.007,87.2,yellow,219,TRUE
2189,1660000328,-1456,5448,2526,4.625,0.017,0.034,90.7,green,219,TRUE
2190,1660000328,-1438,5049,750,0.53,0.037,0.216,91.8,red,219,TRUE
2191,1660000328,-834,5955,882,5.403,0.08,-0.007,85.4,yellow,219,TRUE
2192,1660000328,-1436,5425,2526,4.625,0.017,0.034,76.1,green,219,TRUE
2193,1660000329,-1443,5049,750,0.53,0.037,0.216,74.6,red,219,TRUE
2194,1660000329,-836,5968,882,5.403,0.08,-0.007,90.5,yellow,219,TRUE
2195,1660000329,-1432,5430,2526,4.625,0.017,0.034,85.3,green,219,TRUE
2196,1660000329,-1468,5057,750,0.53,0.037,0.216,88.3,red,219,TRUE
2197,1660000329,-832,5985,882,5.403,0.08,-0.007,86.9,yellow,219,TRUE
2198,1660000329,-1432,5433,2526,4.625,0.017,0.034,89.4,green,219,TRUE
2199,1660000330,-1478,5070,750,0.53,0.037,0.216,90.9,red,219,TRUE
2200,1660000330,-831,5992,882,5.403,0.08,-0.007,91.2,yellow,219,TRUE
2201,1660000330,-1430,5431,2526,4.625,0.017,0.034,89.5,green,219,TRUE
2202,1660000330,-1478,5069,750,0.53,0.037,0.216,92.7,red,219,TRUE
2203,1660000330,-857,5991,882,5.403,0.08,-0.007,89.6,yellow,219,TRUE
2204,1660000330,-1437,5429,2526,4.625,0.017,0.034,75.9,green,219,TRUE
2205,1660000330,-1473,5069,750,0.53,0.037,0.216,90.4,red,219,TRUE
2206,1660000331,-881,5985,882,5.403,0.08,-0.007,91.3,yellow,219,TRUE
2207,1660000331,-1435,5433,2526,4.625,0.017,0.034,74.8,green,219,TRUE
2208,1660000331,-1476,5070,750,0.53,0.037,0.216,92.9,red,219,TRUE
